id,create_time,user_name,song,song_id,n_likes,n_shares,n_comments,n_plays,n_followers,n_total_likes,n_total_vids
6888099164782185734,1603760591,arianafeygin,Calabria 2007 - Instrumental Mix,6795129103855912961,5600000,16700,35200,24200000,1200000,15200000,92
6887317837774343429,1603578686,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,3200000,9340,15200,14600000,3100000,89700000,199
6889901389154110725,1604180209,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,2900000,20300,18800,14700000,3100000,89700000,199
6886191981760974086,1603316552,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,2700000,6940,17800,11300000,3100000,89700000,199
6883944205631229190,1602793205,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,2600000,36200,15300,13600000,3100000,89700000,199
6868061970235460870,1599095314,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,2600000,19600,64800,10800000,3100000,89700000,199
6850255650325400838,1594949436,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,2300000,26500,29700,10100000,3100000,89700000,199
6888800176157461766,1603923802,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,2000000,34200,26600,12400000,3100000,89700000,199
6892518300912323845,1604789508,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,1800000,16600,22600,7600000,3100000,89700000,199
6862123336680361222,1597712600,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,1700000,63000,50500,10000000,3100000,89700000,199
6863236393909357829,1597971754,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,1700000,25200,24200,12700000,3100000,89700000,199
6853599370600877317,1595727956,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,1400000,26000,20800,9600000,3100000,89700000,199
6858784647363464453,1596935251,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,993800,11300,12100,6900000,3100000,89700000,199
6857673830287150342,1596676620,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,938400,23600,19300,7400000,3100000,89700000,199
6846551345248341253,1594086959,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,893200,7348,14600,5300000,3100000,89700000,199
6848397821859695877,1594516874,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,844300,14700,15400,5100000,3100000,89700000,199
6860276574529391878,1597282617,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,797500,13400,14100,5200000,3100000,89700000,199
6852482113585925381,1595467825,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,732200,10300,12200,5200000,3100000,89700000,199
6811948140342611205,1586030272,reagan.palombo,Calabria 2007 - Instrumental Mix,6795129103855912961,668600,9069,2189,2500000,16000,1100000,21
6891026625010420998,1604442200,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,581800,5876,8055,2500000,3100000,89700000,199
6887415828321520901,1603601513,becomingblessingb,Calabria 2007 - Instrumental Mix,6795129103855912961,573500,9093,1968,3100000,147200,2800000,265
6854711415530343686,1595986874,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,557700,12700,14500,3900000,3100000,89700000,199
6864719070349118726,1598316969,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,526500,6977,3235,2900000,3100000,89700000,199
6856933099377364229,1596504156,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,505000,9218,5470,3700000,3100000,89700000,199
6840187372303420677,1592605231,karaunger,Calabria 2007 - Instrumental Mix,6795129103855912961,459000,2073,1171,2200000,7456,462500,39
6860681297036070150,1597376851,masonrotelli,Calabria 2007 - Instrumental Mix,6795129103855912961,455400,6852,3983,1900000,5106,474000,25
6885441183892393221,1603141742,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,451600,2920,3887,2700000,3100000,89700000,199
6888427190061485318,1603836971,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,449600,2058,2927,2100000,3100000,89700000,199
6879174627600518406,1601682692,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,414700,1397,1636,2200000,3100000,89700000,199
6832453683058412806,1590804590,ferandmau,Calabria 2007 - Instrumental Mix,6795129103855912961,409800,5686,2843,1700000,906700,23900000,533
6856187817962343685,1596330629,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,387200,4768,7060,2500000,3100000,89700000,199
6857312438971288837,1596592476,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,386600,1531,4654,2500000,3100000,89700000,199
6883184678392712453,1602616372,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,383700,916,5529,2000000,3100000,89700000,199
6826802150421646597,1589488741,sofiawylie,Calabria 2007 - Instrumental Mix,6795129103855912961,361900,391,1116,1600000,8200000,213500000,802
6832822682589990150,1590890505,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,318400,9263,6096,2200000,3100000,89700000,199
6877265079679601926,1601238093,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,309100,1756,1916,1800000,3100000,89700000,199
6866203427110735109,1598662574,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,304500,1713,6232,1700000,3100000,89700000,199
6883562938167217414,1602704435,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,292700,1117,3331,1800000,3100000,89700000,199
6864290015418092806,1598217068,chrispy2x,Calabria 2007 - Instrumental Mix,6795129103855912961,286800,1326,1949,2500000,68300,1600000,176
6838335204839427334,1592173990,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,282000,4460,2612,1200000,3100000,89700000,199
6865833084919500037,1598576347,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,277100,5816,6742,1800000,3100000,89700000,199
6829096176562785542,1590022861,germandan,Calabria 2007 - Instrumental Mix,6795129103855912961,257600,1175,1239,2700000,438900,9500000,82
6873244510134996229,1600301952,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,248000,2967,3764,1800000,3100000,89700000,199
6832406378414345478,1590793576,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,230100,6917,3487,1100000,3100000,89700000,199
6891426135108816129,1604535187,ilysmnails,Calabria 2007 - Instrumental Mix,6795129103855912961,191200,282,367,2400000,1200000,40700000,1028
6832818705890675974,1590889579,ferandmau,Calabria 2007 - Instrumental Mix,6795129103855912961,187800,716,461,1100000,906700,23900000,533
6857659151401766150,1596673201,casey_rosenberg,Calabria 2007 - Instrumental Mix,6795129103855912961,186500,4500,1392,1300000,682000,15300000,579
6892497446727863553,1604784619,ilysmnails,Calabria 2007 - Instrumental Mix,6795129103855912961,195700,335,204,1300000,1200000,40700000,1028
6891808101926718726,1604624148,mattloveshair,Calabria 2007 - Instrumental Mix,6795129103855912961,163100,3248,956,955300,396400,13400000,409
6835717319503711494,1591564464,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,154400,638,627,790900,3100000,89700000,199
6891804224334892293,1604623246,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,146800,451,1348,762900,3100000,89700000,199
6816413250482162950,1587069886,madswalk,Calabria 2007 - Instrumental Mix,6795129103855912961,144200,301,213,534300,4831,295600,1339
6892504951625420037,1604786398,6ourt,Calabria 2007 - Instrumental Mix,6795129103855912961,124400,625,430,431100,53300,1500000,25
6891131333305781510,1604466604,arianafeygin,Calabria 2007 - Instrumental Mix,6795129103855912961,118400,570,917,457900,1200000,15200000,92
6827098747978157317,1589557797,krysmay,Calabria 2007 - Instrumental Mix,6795129103855912961,114300,1199,543,492200,3100000,89700000,199
6821283811754626310,1588203903,x.mara2x,Calabria 2007 - Instrumental Mix,6795129103855912961,113400,249,511,660500,22500,171000,163
6854274748264877317,1595885204,owenpapp,Calabria 2007 - Instrumental Mix,6795129103855912961,89300,978,567,423100,24500,646800,87
6891905030442503430,1604646831,thebeebeegunn,Calabria 2007 - Instrumental Mix,6795129103855912961,87200,188,732,963600,513400,18200000,946
6862902700498046213,1597894064,tommie_rodriguez,Calabria 2007 - Instrumental Mix,6795129103855912961,86600,223,2358,240800,1200000,35300000,182
6891842913987284230,1604632259,colewherld,Calabria 2007 - Instrumental Mix,6795129103855912961,86700,4717,641,804100,483700,9400000,529
6864092447706795269,1598171076,themightyped,Calabria 2007 - Instrumental Mix,6795129103855912961,79700,170,80,1000000,2525,139000,97
6822084138787523846,1588390246,crustykrest,Calabria 2007 - Instrumental Mix,6795129103855912961,77500,175,177,329100,351000,5300000,157
6830947762243161350,1590453967,laurenmcquen,Calabria 2007 - Instrumental Mix,6795129103855912961,75600,127,164,752000,3329,76400,17
6891531107284602118,1604559757,alluringskull,Calabria 2007 - Instrumental Mix,6795129103855912961,73200,623,1679,188900,1200000,129200000,2860
6822016470147484934,1588374488,draykeaf,Calabria 2007 - Instrumental Mix,6795129103855912961,72300,654,1564,396600,837700,40200000,2477
6827607392679644422,1589676225,malindapanton103,Calabria 2007 - Instrumental Mix,6795129103855912961,69500,112,374,530700,1100000,14700000,135
6891350948841622789,1604517723,razzrightnow,Calabria 2007 - Instrumental Mix,6795129103855912961,67400,10300,1284,409800,54600,681900,33
6866384838438505733,1598704811,xxkhaleel,Calabria 2007 - Instrumental Mix,6795129103855912961,67300,147,735,293300,1300000,68600000,1357
6862143808667208965,1597717369,dtx_jaychris,Calabria 2007 - Instrumental Mix,6795129103855912961,67000,864,410,214800,228000,7600000,1901
6860353786507005190,1597300603,slem._,Calabria 2007 - Instrumental Mix,6795129103855912961,65900,352,442,336400,6458,524600,32
6812305885356969222,1586113566,kirsten.burkholder,Calabria 2007 - Instrumental Mix,6795129103855912961,59100,759,197,878100,10100,321800,157
6844251954617584901,1593551590,serranolikethepepper,Calabria 2007 - Instrumental Mix,6795129103855912961,55700,88,224,704200,1515,149300,36
6814143637287488774,1586541451,brytime101,Calabria 2007 - Instrumental Mix,6795129103855912961,55500,1487,201,277900,1859,63900,80
6814289651373804806,1586575457,cekimberlin,Calabria 2007 - Instrumental Mix,6795129103855912961,54900,3632,343,810600,445,54900,1
6892181401550982405,1604711064,haleywestco,Calabria 2007 - Instrumental Mix,6795129103855912961,54700,298,242,452500,251900,4900000,63
6833492517116185861,1591046463,lex.rose.22,Calabria 2007 - Instrumental Mix,6795129103855912961,54100,84,129,274800,31400,1300000,201
6812317461396983045,1586116261,itszoeybutnoy,Calabria 2007 - Instrumental Mix,6795129103855912961,54000,379,304,411000,2431,55300,13
6856181643082730757,1596329191,ricky.dobbs,Calabria 2007 - Instrumental Mix,6795129103855912961,53800,1118,87,508200,572,57300,71
6816406770538384646,1587068377,brat,Calabria 2007 - Instrumental Mix,6795129103855912961,53500,113,251,193100,1500000,44100000,350
6855292118127119621,1596122079,mtcc_amyh,Calabria 2007 - Instrumental Mix,6795129103855912961,53100,22,57,196700,422,56600,57
6891802222976437509,1604622782,marenaltman,Calabria 2007 - Instrumental Mix,6795129103855912961,52500,3470,1181,244000,523200,12400000,648
6892153940239011077,1604704673,arabicmclovin,Calabria 2007 - Instrumental Mix,6795129103855912961,47100,131,349,230100,599900,22900000,301
6822400484641344774,1588463897,gabriella.lozada,Calabria 2007 - Instrumental Mix,6795129103855912961,44600,67,84,871400,2046,45300,20
6823938810859080965,1588822070,jrstuber,Calabria 2007 - Instrumental Mix,6795129103855912961,39100,337,402,146000,553800,16900000,864
6817235347387272454,1587261296,ebonylatashe,Calabria 2007 - Instrumental Mix,6795129103855912961,37900,65,226,466500,2200000,35900000,942
6888824981732510982,1603929588,skylarfongsupersatisfied,Calabria 2007 - Instrumental Mix,6795129103855912961,37300,252,433,277900,3500000,117500000,1422
6891749096755924230,1604610418,thegoldenbalance,Calabria 2007 - Instrumental Mix,6795129103855912961,36800,234,348,302800,2600000,45400000,609
6889519112356203781,1604091209,matthewinthekitchen,Calabria 2007 - Instrumental Mix,6795129103855912961,34300,88,407,140900,1400000,33800000,235
6849737238620769541,1594828733,carlosexplains,Calabria 2007 - Instrumental Mix,6795129103855912961,33700,784,805,356300,1300000,14600000,95
6892461321011350790,1604776240,mattloveshair,Calabria 2007 - Instrumental Mix,6795129103855912961,33400,18,93,344900,396400,13400000,409
6862787078720081158,1597867138,sheabae25,Calabria 2007 - Instrumental Mix,6795129103855912961,30900,281,227,148500,531900,8400000,117
6811189243315047686,1585853577,katpacher,Calabria 2007 - Instrumental Mix,6795129103855912961,30700,894,95,247700,281900,5500000,528
6889946193074457862,1604190642,thass.lijah,Calabria 2007 - Instrumental Mix,6795129103855912961,29600,88,115,105400,465900,17800000,741
6891438886690508037,1604538181,sarajamss,Calabria 2007 - Instrumental Mix,6795129103855912961,26900,146,436,88500,97200,5000000,378
6890306237871803653,1604274470,fabitoestilos,Calabria 2007 - Instrumental Mix,6795129103855912961,25800,768,136,511300,10500,28700,25
6888180770461060358,1603779699,szaring,Calabria 2007 - Instrumental Mix,6795129103855912961,25400,1028,48,229100,301,30600,6
6830910928641395974,1590445392,twinf1ame_,Calabria 2007 - Instrumental Mix,6795129103855912961,24800,138,93,141200,9417,107000,45
6863860623852326150,1598117092,._silkysm,Calabria 2007 - Instrumental Mix,6795129103855912961,24500,119,318,208100,51400,2300000,301
6816417577112194309,1587070894,philadelphiaeagles,Calabria 2007 - Instrumental Mix,6795129103855912961,23600,130,174,177100,1000000,17800000,334
6891832622473956613,1604629861,noelmulk0,Calabria 2007 - Instrumental Mix,6795129103855912961,22400,30,156,140000,136300,6400000,165
6872354656731942150,1600094784,adrianxvi,Calabria 2007 - Instrumental Mix,6795129103855912961,22300,640,254,187900,19100,1200000,235
6891352710495456517,1604518132,marenaltman,Calabria 2007 - Instrumental Mix,6795129103855912961,21700,621,306,139800,523200,12400000,648
6811983373901270277,1586038474,gmattblackman,Calabria 2007 - Instrumental Mix,6795129103855912961,21500,499,65,390000,2736,23300,45
6825318124594793733,1589143213,cutiebatuuti,Calabria 2007 - Instrumental Mix,6795129103855912961,21400,250,166,73700,598,26200,14
6876602961204727046,1601083983,whozjaylin,Calabria 2007 - Instrumental Mix,6795129103855912961,20000,643,648,78500,63100,936300,439
6892545831933660417,1604795886,mile.and.kai,Calabria 2007 - Instrumental Mix,6795129103855912961,19600,22,204,76300,524100,10600000,270
6812255266990509318,1586101781,maskedancetutorials,Calabria 2007 - Instrumental Mix,6795129103855912961,18900,168,274,135500,671000,13200000,286
6825549877661994245,1589197175,sayyumantha,Calabria 2007 - Instrumental Mix,6795129103855912961,18700,133,64,413400,503,19400,27
6891408171286482178,1604531004,cdbartending,Calabria 2007 - Instrumental Mix,6795129103855912961,18200,275,490,95600,720200,6100000,200
6838021947360562438,1592101055,ferandmau,Calabria 2007 - Instrumental Mix,6795129103855912961,16600,21,70,144500,906700,23900000,533
6892159357870476545,1604705903,xoradmagical,Calabria 2007 - Instrumental Mix,6795129103855912961,16500,171,267,69900,51600,461800,222
6891706453053197573,1604600500,ike1a,Calabria 2007 - Instrumental Mix,6795129103855912961,16100,59,323,149600,5625,195100,6
6869177270947302662,1599354973,playboijdub,Calabria 2007 - Instrumental Mix,6795129103855912961,15500,34,110,67000,35100,476500,115
6891367622105992454,1604521600,nene_la_shiro,Calabria 2007 - Instrumental Mix,6795129103855912961,15200,33,262,71700,813100,12400000,210
6892615637319896326,1604812180,callmebelly,Calabria 2007 - Instrumental Mix,6795129103855912961,14600,146,92,60100,496400,8200000,717
6871337074818092290,1599857838,miss.spin_gabi,Calabria 2007 - Instrumental Mix,6795129103855912961,14600,38,93,36900,248600,6800000,191
6843441282044546309,1593362840,lex.rose.22,Calabria 2007 - Instrumental Mix,6795129103855912961,14400,31,39,113000,31400,1300000,201
6852484360696827141,1595468347,ferandmau,Calabria 2007 - Instrumental Mix,6795129103855912961,14300,16,92,140800,906700,23900000,533
6891794389773896961,1604620928,ilysmnails,Calabria 2007 - Instrumental Mix,6795129103855912961,14200,20,81,58900,1200000,40700000,1028
6892497636583148805,1604784698,marenaltman,Calabria 2007 - Instrumental Mix,6795129103855912961,14200,1103,1169,91400,523200,12400000,648
6814570789921115398,1586640904,allisonrainn3,Calabria 2007 - Instrumental Mix,6795129103855912961,13200,164,28,310600,155600,990900,180
6813903430604573957,1586485523,heylexiporter,Calabria 2007 - Instrumental Mix,6795129103855912961,12900,464,74,224200,3043,330500,77
6892945621657898245,1604888997,foodiemobbb,Calabria 2007 - Instrumental Mix,6795129103855912961,12700,1167,143,90200,451900,7400000,198
6873167818569846021,1600284096,luca.denhard,Calabria 2007 - Instrumental Mix,6795129103855912961,12400,96,254,245500,81300,2300000,1824
6830479107726396677,1590344848,2_kingpinss,Calabria 2007 - Instrumental Mix,6795129103855912961,12100,21,64,136800,2517,38700,6
6815789230531316997,1586924595,7girls1squad,Calabria 2007 - Instrumental Mix,6795129103855912961,12000,590,104,214300,206,12600,12
6845068642703510789,1593741742,ferandmau,Calabria 2007 - Instrumental Mix,6795129103855912961,11900,13,107,115300,906700,23900000,533
6893165085326314757,1604940119,iwondertv,Calabria 2007 - Instrumental Mix,6795129103855912961,11600,890,290,83100,51300,491500,70
6830074313824111877,1590250600,_nataaalliiee,Calabria 2007 - Instrumental Mix,6795129103855912961,11300,74,338,71000,271,11700,6
6887630706529357061,1603651528,draytn_52816,Calabria 2007 - Instrumental Mix,6795129103855912961,11200,10,126,44900,247000,9200000,2422
6848772225655442693,1594604049,officernasty.ig,Calabria 2007 - Instrumental Mix,6795129103855912961,11100,74,164,54300,782100,19100000,822
6819049141419707653,1587683601,closofly,Calabria 2007 - Instrumental Mix,6795129103855912961,11000,55,16,344800,2892,404500,49
6892530840258104582,1604792428,blainemcintosh77,Calabria 2007 - Instrumental Mix,6795129103855912961,11000,13,86,34400,130100,2400000,38
6891301772581670145,1604506229,victoryaguzue,Calabria 2007 - Instrumental Mix,6795129103855912961,10700,3,14,59100,144500,5700000,1084
6892256315746340102,1604728533,juvian.official,Calabria 2007 - Instrumental Mix,6795129103855912961,10500,137,159,127000,87600,2500000,241
6861352779760405765,1597533190,the_regulators_again,Calabria 2007 - Instrumental Mix,6795129103855912961,10300,110,75,124300,1300000,26100000,1344
6854241700085320966,1595877509,coledickey,Calabria 2007 - Instrumental Mix,6795129103855912961,9807,206,30,118900,131200,4000000,136
6892194057473346818,1604713981,markymath,Calabria 2007 - Instrumental Mix,6795129103855912961,9642,79,152,36300,295500,4300000,672
6892650855137365253,1604820435,lafoodieguy,Calabria 2007 - Instrumental Mix,6795129103855912961,9626,153,241,56300,374900,5100000,214
6817198903184592134,1587252810,lucysobel4,Calabria 2007 - Instrumental Mix,6795129103855912961,8900,132,67,417100,809,9717,17
6868463805379169542,1599188861,dtx_jaychris,Calabria 2007 - Instrumental Mix,6795129103855912961,8731,13,441,89100,228000,7600000,1901
6891115909440752901,1604462995,dochelp,Calabria 2007 - Instrumental Mix,6795129103855912961,8632,104,312,194300,73300,2100000,81
6892416930238582022,1604765924,trickshot_ceo,Calabria 2007 - Instrumental Mix,6795129103855912961,8558,139,51,98000,1100000,6900000,131
6890569728675384581,1604335838,sarajamss,Calabria 2007 - Instrumental Mix,6795129103855912961,8551,62,198,30000,97200,5000000,378
6892842470191779073,1604864951,ilysmnails,Calabria 2007 - Instrumental Mix,6795129103855912961,8344,6,31,41900,1200000,40700000,1028
6892383902376135941,1604758276,aarongarcia956,Calabria 2007 - Instrumental Mix,6795129103855912961,8185,967,73,70700,14500,292800,73
6891456458601352454,1604542276,susiestellar,Calabria 2007 - Instrumental Mix,6795129103855912961,8006,49,185,98000,118200,1100000,272
6892437271627255045,1604770640,am.shifts2cook,Calabria 2007 - Instrumental Mix,6795129103855912961,7904,101,452,21200,33600,1200000,238
6818962227408801029,1587663366,utahjazzdancers,Calabria 2007 - Instrumental Mix,6795129103855912961,7857,58,45,70000,2350,21500,5
6848764060104805637,1594602148,unedanceteam,Calabria 2007 - Instrumental Mix,6795129103855912961,7679,74,19,71300,206,7832,2
6860616442665012485,1597361749,uhowen,Calabria 2007 - Instrumental Mix,6795129103855912961,7366,30,63,55200,285500,8100000,816
6892335588238822661,1604747371,charlieclassic,Calabria 2007 - Instrumental Mix,6795129103855912961,7013,18,133,40100,1100000,19700000,730
6810084021582744838,1585596247,scotterly,Calabria 2007 - Instrumental Mix,6795129103855912961,7003,128,37,42400,162300,2500000,156
6892882960471690501,1604874413,susiestellar,Calabria 2007 - Instrumental Mix,6795129103855912961,6637,13,46,45500,118200,1100000,272
6862510060250123525,1597802642,elisaberrinigomez,Calabria 2007 - Instrumental Mix,6795129103855912961,6601,109,238,38700,137500,1800000,250
6821322319839988997,1588212869,olemissrebelettes,Calabria 2007 - Instrumental Mix,6795129103855912961,6076,50,16,55700,3903,51500,12
6820211554412236037,1587954247,isabellaagarciaa,Calabria 2007 - Instrumental Mix,6795129103855912961,5982,17,61,29500,36700,828500,145
6891337278308797697,1604514496,olivialeclerc1,Calabria 2007 - Instrumental Mix,6795129103855912961,5944,24,37,29000,184500,4200000,165
6833559872550751494,1591062145,ferandmau,Calabria 2007 - Instrumental Mix,6795129103855912961,5904,8,31,66600,906700,23900000,533
6892479506028776709,1604780475,spicednice,Calabria 2007 - Instrumental Mix,6795129103855912961,5884,48,71,35200,213000,2800000,283
